com.samsung.health.step_count,1144003,4
speed,pkg_name,count,sample_position_type,time_offset,start_time,calorie,deviceuuid,custom,end_time,datauuid,distance,create_time,update_time
0.704507,com.sec.android.app.shealth,1,,3600000,"28.12.2020, 11:21:00",0.000000,s9WP4NdMbk,,"28.12.2020, 11:22:00",16091508-0000-0000-0000-091508600000,0.161110,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.704507,com.sec.android.app.shealth,1,,3600000,"28.12.2020, 11:25:00",0.000000,s9WP4NdMbk,,"28.12.2020, 11:26:00",16091511-0000-0000-0000-091511000000,0.161110,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.704507,com.sec.android.app.shealth,1,,3600000,"28.12.2020, 11:28:00",0.000000,s9WP4NdMbk,,"28.12.2020, 11:29:00",16091512-0000-0000-0000-091512800000,0.161110,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.709006,com.sec.android.app.shealth,1,,3600000,"28.12.2020, 11:32:00",0.042001,s9WP4NdMbk,,"28.12.2020, 11:33:00",16091515-0000-0000-0000-091515200000,0.738595,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.709607,com.sec.android.app.shealth,2,,3600000,"28.12.2020, 11:33:00",0.042021,s9WP4NdMbk,,"28.12.2020, 11:34:00",16091515-0000-0000-0000-091515800000,1.408274,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.709607,com.sec.android.app.shealth,2,,3600000,"28.12.2020, 11:34:00",0.042021,s9WP4NdMbk,,"28.12.2020, 11:35:00",16091516-0000-0000-0000-091516400000,1.408274,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.709607,com.sec.android.app.shealth,2,,3600000,"28.12.2020, 11:35:00",0.042021,s9WP4NdMbk,,"28.12.2020, 11:36:00",16091517-0000-0000-0000-091517000000,1.408274,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.709607,com.sec.android.app.shealth,2,,3600000,"28.12.2020, 11:36:00",0.042021,s9WP4NdMbk,,"28.12.2020, 11:37:00",16091517-0000-0000-0000-091517600000,1.408274,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.709607,com.sec.android.app.shealth,1,,3600000,"28.12.2020, 11:37:00",0.042021,s9WP4NdMbk,,"28.12.2020, 11:38:00",16091518-0000-0000-0000-091518200000,1.408274,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.709607,com.sec.android.app.shealth,2,,3600000,"28.12.2020, 11:38:00",0.042021,s9WP4NdMbk,,"28.12.2020, 11:39:00",16091518-0000-0000-0000-091518800000,1.408274,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.709607,com.sec.android.app.shealth,2,,3600000,"28.12.2020, 11:39:00",0.042021,s9WP4NdMbk,,"28.12.2020, 11:40:00",16091519-0000-0000-0000-091519400000,1.408274,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.709607,com.sec.android.app.shealth,2,,3600000,"28.12.2020, 11:40:00",0.042021,s9WP4NdMbk,,"28.12.2020, 11:41:00",16091520-0000-0000-0000-091520000000,1.408274,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.709607,com.sec.android.app.shealth,2,,3600000,"28.12.2020, 11:41:00",0.042021,s9WP4NdMbk,,"28.12.2020, 11:42:00",16091520-0000-0000-0000-091520600000,1.408274,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.730463,com.sec.android.app.shealth,2,,3600000,"28.12.2020, 11:42:00",0.042698,s9WP4NdMbk,,"28.12.2020, 11:43:00",16091521-0000-0000-0000-091521200000,1.451892,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
1.225798,com.sec.android.app.shealth,3,,3600000,"28.12.2020, 11:43:00",0.117594,s9WP4NdMbk,,"28.12.2020, 11:44:00",16091521-0000-0000-0000-091521800000,2.528755,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
1.225798,com.sec.android.app.shealth,4,,3600000,"28.12.2020, 11:44:00",0.117594,s9WP4NdMbk,,"28.12.2020, 11:45:00",16091522-0000-0000-0000-091522400000,2.528755,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
1.225798,com.sec.android.app.shealth,3,,3600000,"28.12.2020, 11:45:00",0.117594,s9WP4NdMbk,,"28.12.2020, 11:46:00",16091523-0000-0000-0000-091523000000,2.528755,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.998203,com.sec.android.app.shealth,2,,3600000,"28.12.2020, 11:46:00",0.051400,s9WP4NdMbk,,"28.12.2020, 11:47:00",16091523-0000-0000-0000-091523600000,1.491540,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.627128,com.sec.android.app.shealth,1,,3600000,"28.12.2020, 11:47:00",0.039340,s9WP4NdMbk,,"28.12.2020, 11:48:00",16091524-0000-0000-0000-091524200000,0.646488,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.627128,com.sec.android.app.shealth,1,,3600000,"28.12.2020, 11:49:00",0.039340,s9WP4NdMbk,,"28.12.2020, 11:50:00",16091525-0000-0000-0000-091525400000,0.646488,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.627128,com.sec.android.app.shealth,1,,3600000,"28.12.2020, 11:50:00",0.039340,s9WP4NdMbk,,"28.12.2020, 11:51:00",16091526-0000-0000-0000-091526000000,0.646488,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.627128,com.sec.android.app.shealth,1,,3600000,"28.12.2020, 11:51:00",0.039340,s9WP4NdMbk,,"28.12.2020, 11:52:00",16091526-0000-0000-0000-091526600000,0.646488,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.627128,com.sec.android.app.shealth,1,,3600000,"28.12.2020, 11:53:00",0.039340,s9WP4NdMbk,,"28.12.2020, 11:54:00",16091527-0000-0000-0000-091527800000,0.646488,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.627128,com.sec.android.app.shealth,1,,3600000,"28.12.2020, 11:54:00",0.039340,s9WP4NdMbk,,"28.12.2020, 11:55:00",16091528-0000-0000-0000-091528400000,0.646488,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.627128,com.sec.android.app.shealth,1,,3600000,"28.12.2020, 11:55:00",0.039340,s9WP4NdMbk,,"28.12.2020, 11:56:00",16091529-0000-0000-0000-091529000000,0.646488,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.627128,com.sec.android.app.shealth,1,,3600000,"28.12.2020, 11:57:00",0.039340,s9WP4NdMbk,,"28.12.2020, 11:58:00",16091530-0000-0000-0000-091530200000,0.646488,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.627128,com.sec.android.app.shealth,1,,3600000,"28.12.2020, 11:58:00",0.039340,s9WP4NdMbk,,"28.12.2020, 11:59:00",16091530-0000-0000-0000-091530800000,0.646488,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.546009,com.sec.android.app.shealth,3,,3600000,"28.12.2020, 12:00:00",0.146815,s9WP4NdMbk,,"28.12.2020, 12:01:00",16091532-0000-0000-0000-091532000000,2.300833,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.544781,com.sec.android.app.shealth,4,,3600000,"28.12.2020, 12:01:00",0.146655,s9WP4NdMbk,,"28.12.2020, 12:02:00",16091532-0000-0000-0000-091532600000,2.408248,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.544781,com.sec.android.app.shealth,3,,3600000,"28.12.2020, 12:02:00",0.146655,s9WP4NdMbk,,"28.12.2020, 12:03:00",16091533-0000-0000-0000-091533200000,2.408248,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.544781,com.sec.android.app.shealth,3,,3600000,"28.12.2020, 12:03:00",0.146655,s9WP4NdMbk,,"28.12.2020, 12:04:00",16091533-0000-0000-0000-091533800000,2.408248,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.544781,com.sec.android.app.shealth,3,,3600000,"28.12.2020, 12:04:00",0.146655,s9WP4NdMbk,,"28.12.2020, 12:05:00",16091534-0000-0000-0000-091534400000,2.408248,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.544781,com.sec.android.app.shealth,3,,3600000,"28.12.2020, 12:05:00",0.146655,s9WP4NdMbk,,"28.12.2020, 12:06:00",16091535-0000-0000-0000-091535000000,2.408248,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.544781,com.sec.android.app.shealth,3,,3600000,"28.12.2020, 12:06:00",0.146655,s9WP4NdMbk,,"28.12.2020, 12:07:00",16091535-0000-0000-0000-091535600000,2.408248,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.544781,com.sec.android.app.shealth,3,,3600000,"28.12.2020, 12:07:00",0.146655,s9WP4NdMbk,,"28.12.2020, 12:08:00",16091536-0000-0000-0000-091536200000,2.408248,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.544781,com.sec.android.app.shealth,3,,3600000,"28.12.2020, 12:08:00",0.146655,s9WP4NdMbk,,"28.12.2020, 12:09:00",16091536-0000-0000-0000-091536800000,2.408248,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.544781,com.sec.android.app.shealth,4,,3600000,"28.12.2020, 12:09:00",0.146655,s9WP4NdMbk,,"28.12.2020, 12:10:00",16091537-0000-0000-0000-091537400000,2.408248,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.577352,com.sec.android.app.shealth,2,,3600000,"28.12.2020, 12:10:00",0.113167,s9WP4NdMbk,,"28.12.2020, 12:11:00",16091538-0000-0000-0000-091538000000,1.939646,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.712288,com.sec.android.app.shealth,3,,3600000,"28.12.2020, 12:11:00",0.042108,s9WP4NdMbk,,"28.12.2020, 12:12:00",16091538-0000-0000-0000-091538600000,1.199860,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.712288,com.sec.android.app.shealth,2,,3600000,"28.12.2020, 12:12:00",0.042108,s9WP4NdMbk,,"28.12.2020, 12:13:00",16091539-0000-0000-0000-091539200000,1.199860,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.712288,com.sec.android.app.shealth,2,,3600000,"28.12.2020, 12:13:00",0.042108,s9WP4NdMbk,,"28.12.2020, 12:14:00",16091539-0000-0000-0000-091539800000,1.199860,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.712288,com.sec.android.app.shealth,3,,3600000,"28.12.2020, 12:14:00",0.042108,s9WP4NdMbk,,"28.12.2020, 12:15:00",16091540-0000-0000-0000-091540400000,1.199860,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.712288,com.sec.android.app.shealth,2,,3600000,"28.12.2020, 12:15:00",0.042108,s9WP4NdMbk,,"28.12.2020, 12:16:00",16091541-0000-0000-0000-091541000000,1.199860,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.712288,com.sec.android.app.shealth,2,,3600000,"28.12.2020, 12:16:00",0.042108,s9WP4NdMbk,,"28.12.2020, 12:17:00",16091541-0000-0000-0000-091541600000,1.199860,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.921382,com.sec.android.app.shealth,7,,3600000,"28.12.2020, 12:17:00",0.244516,s9WP4NdMbk,,"28.12.2020, 12:18:00",16091542-0000-0000-0000-091542200000,4.732792,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.967023,com.sec.android.app.shealth,12,,3600000,"28.12.2020, 12:18:00",0.453479,s9WP4NdMbk,,"28.12.2020, 12:19:00",16091542-0000-0000-0000-091542800000,8.987662,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.967023,com.sec.android.app.shealth,12,,3600000,"28.12.2020, 12:19:00",0.453479,s9WP4NdMbk,,"28.12.2020, 12:20:00",16091543-0000-0000-0000-091543400000,8.987662,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.967023,com.sec.android.app.shealth,12,,3600000,"28.12.2020, 12:20:00",0.453479,s9WP4NdMbk,,"28.12.2020, 12:21:00",16091544-0000-0000-0000-091544000000,8.987662,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.841813,com.sec.android.app.shealth,36,,3600000,"28.12.2020, 12:21:00",1.435835,s9WP4NdMbk,,"28.12.2020, 12:22:00",16091544-0000-0000-0000-091544600000,26.222010,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.829088,com.sec.android.app.shealth,59,,3600000,"28.12.2020, 12:22:00",2.203377,s9WP4NdMbk,,"28.12.2020, 12:23:00",16091545-0000-0000-0000-091545200000,39.959846,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.949866,com.sec.android.app.shealth,80,,3600000,"28.12.2020, 12:23:00",2.441619,s9WP4NdMbk,,"28.12.2020, 12:24:00",16091545-0000-0000-0000-091545800000,47.118443,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
1.068824,com.sec.android.app.shealth,105,,3600000,"28.12.2020, 12:24:00",3.221708,s9WP4NdMbk,,"28.12.2020, 12:25:00",16091546-0000-0000-0000-091546400000,64.187737,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
1.096675,com.sec.android.app.shealth,107,,3600000,"28.12.2020, 12:25:00",3.221416,s9WP4NdMbk,,"28.12.2020, 12:26:00",16091547-0000-0000-0000-091547000000,65.500465,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
1.111870,com.sec.android.app.shealth,108,,3600000,"28.12.2020, 12:26:00",3.305646,s9WP4NdMbk,,"28.12.2020, 12:27:00",16091547-0000-0000-0000-091547600000,66.774490,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
1.129237,com.sec.android.app.shealth,109,,3600000,"28.12.2020, 12:27:00",3.283854,s9WP4NdMbk,,"28.12.2020, 12:28:00",16091548-0000-0000-0000-091548200000,67.746262,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
1.115373,com.sec.android.app.shealth,108,,3600000,"28.12.2020, 12:28:00",3.312478,s9WP4NdMbk,,"28.12.2020, 12:29:00",16091548-0000-0000-0000-091548800000,66.980003,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
1.097604,com.sec.android.app.shealth,108,,3600000,"28.12.2020, 12:29:00",3.277828,s9WP4NdMbk,,"28.12.2020, 12:30:00",16091549-0000-0000-0000-091549400000,66.102188,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
1.110677,com.sec.android.app.shealth,109,,3600000,"28.12.2020, 12:30:00",3.303321,s9WP4NdMbk,,"28.12.2020, 12:31:00",16091550-0000-0000-0000-091550000000,66.712112,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
1.106182,com.sec.android.app.shealth,108,,3600000,"28.12.2020, 12:31:00",3.239646,s9WP4NdMbk,,"28.12.2020, 12:32:00",16091550-0000-0000-0000-091550600000,66.283760,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
1.122646,com.sec.android.app.shealth,107,,3600000,"28.12.2020, 12:32:00",3.271216,s9WP4NdMbk,,"28.12.2020, 12:33:00",16091551-0000-0000-0000-091551200000,66.971962,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
1.160447,com.sec.android.app.shealth,111,,3600000,"28.12.2020, 12:33:00",3.400372,s9WP4NdMbk,,"28.12.2020, 12:34:00",16091551-0000-0000-0000-091551800000,69.943680,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
1.164972,com.sec.android.app.shealth,108,,3600000,"28.12.2020, 12:34:00",3.409196,s9WP4NdMbk,,"28.12.2020, 12:35:00",16091552-0000-0000-0000-091552400000,69.964905,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
1.140376,com.sec.android.app.shealth,108,,3600000,"28.12.2020, 12:35:00",3.305213,s9WP4NdMbk,,"28.12.2020, 12:36:00",16091553-0000-0000-0000-091553000000,68.176224,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
1.136423,com.sec.android.app.shealth,109,,3600000,"28.12.2020, 12:36:00",3.353526,s9WP4NdMbk,,"28.12.2020, 12:37:00",16091553-0000-0000-0000-091553600000,68.267937,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
1.143647,com.sec.android.app.shealth,109,,3600000,"28.12.2020, 12:37:00",3.367611,s9WP4NdMbk,,"28.12.2020, 12:38:00",16091554-0000-0000-0000-091554200000,68.757263,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
1.166973,com.sec.android.app.shealth,108,,3600000,"28.12.2020, 12:38:00",3.356213,s9WP4NdMbk,,"28.12.2020, 12:39:00",16091554-0000-0000-0000-091554800000,69.905022,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
1.132535,com.sec.android.app.shealth,108,,3600000,"28.12.2020, 12:39:00",3.345942,s9WP4NdMbk,,"28.12.2020, 12:40:00",16091555-0000-0000-0000-091555400000,68.019547,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
1.133801,com.sec.android.app.shealth,109,,3600000,"28.12.2020, 12:40:00",3.348411,s9WP4NdMbk,,"28.12.2020, 12:41:00",16091556-0000-0000-0000-091556000000,68.051872,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
1.177896,com.sec.android.app.shealth,111,,3600000,"28.12.2020, 12:41:00",3.377158,s9WP4NdMbk,,"28.12.2020, 12:42:00",16091556-0000-0000-0000-091556600000,70.456909,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
1.230442,com.sec.android.app.shealth,111,,3600000,"28.12.2020, 12:42:00",3.536861,s9WP4NdMbk,,"28.12.2020, 12:43:00",16091557-0000-0000-0000-091557200000,73.855614,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
1.226293,com.sec.android.app.shealth,111,,3600000,"28.12.2020, 12:43:00",3.528770,s9WP4NdMbk,,"28.12.2020, 12:44:00",16091557-0000-0000-0000-091557800000,73.837654,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
1.052296,com.sec.android.app.shealth,103,,3600000,"28.12.2020, 12:44:00",3.136319,s9WP4NdMbk,,"28.12.2020, 12:45:00",16091558-0000-0000-0000-091558400000,62.765583,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
1.060465,com.sec.android.app.shealth,106,,3600000,"28.12.2020, 12:45:00",3.205408,s9WP4NdMbk,,"28.12.2020, 12:46:00",16091559-0000-0000-0000-091559000000,64.057770,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.944388,com.sec.android.app.shealth,54,,3600000,"28.12.2020, 12:46:00",1.737783,s9WP4NdMbk,,"28.12.2020, 12:47:00",16091559-0000-0000-0000-091559600000,33.299641,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.882044,com.sec.android.app.shealth,84,,3600000,"28.12.2020, 12:47:00",2.762235,s9WP4NdMbk,,"28.12.2020, 12:48:00",16091560-0000-0000-0000-091560200000,51.572716,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.843660,com.sec.android.app.shealth,66,,3600000,"28.12.2020, 12:48:00",2.272487,s9WP4NdMbk,,"28.12.2020, 12:49:00",16091560-0000-0000-0000-091560800000,41.944256,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
1.013280,com.sec.android.app.shealth,25,,3600000,"28.12.2020, 12:49:00",0.882129,s9WP4NdMbk,,"28.12.2020, 12:50:00",16091561-0000-0000-0000-091561400000,18.195992,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.896842,com.sec.android.app.shealth,79,,3600000,"28.12.2020, 12:50:00",2.501496,s9WP4NdMbk,,"28.12.2020, 12:51:00",16091562-0000-0000-0000-091562000000,47.466717,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.937903,com.sec.android.app.shealth,56,,3600000,"28.12.2020, 12:51:00",1.977608,s9WP4NdMbk,,"28.12.2020, 12:52:00",16091562-0000-0000-0000-091562600000,37.782410,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.948838,com.sec.android.app.shealth,8,,3600000,"28.12.2020, 12:52:00",0.248978,s9WP4NdMbk,,"28.12.2020, 12:53:00",16091563-0000-0000-0000-091563200000,5.448805,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
1.203228,com.sec.android.app.shealth,5,,3600000,"28.12.2020, 12:54:00",0.174190,s9WP4NdMbk,,"28.12.2020, 12:55:00",16091564-0000-0000-0000-091564400000,4.487695,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
1.203228,com.sec.android.app.shealth,11,,3600000,"28.12.2020, 12:55:00",0.406443,s9WP4NdMbk,,"28.12.2020, 12:56:00",16091565-0000-0000-0000-091565000000,8.815335,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.874874,com.sec.android.app.shealth,24,,3600000,"28.12.2020, 12:56:00",0.805659,s9WP4NdMbk,,"28.12.2020, 12:57:00",16091565-0000-0000-0000-091565600000,14.945984,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.925782,com.sec.android.app.shealth,46,,3600000,"28.12.2020, 12:57:00",1.667573,s9WP4NdMbk,,"28.12.2020, 12:58:00",16091566-0000-0000-0000-091566200000,31.636660,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.976800,com.sec.android.app.shealth,45,,3600000,"28.12.2020, 12:58:00",1.571834,s9WP4NdMbk,,"28.12.2020, 12:59:00",16091566-0000-0000-0000-091566800000,31.010204,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.821798,com.sec.android.app.shealth,41,,3600000,"28.12.2020, 12:59:00",1.370003,s9WP4NdMbk,,"28.12.2020, 13:00:00",16091567-0000-0000-0000-091567400000,25.205879,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.784626,com.sec.android.app.shealth,60,,3600000,"28.12.2020, 13:00:00",2.222934,s9WP4NdMbk,,"28.12.2020, 13:01:00",16091568-0000-0000-0000-091568000000,39.455688,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.942412,com.sec.android.app.shealth,51,,3600000,"28.12.2020, 13:01:00",1.983469,s9WP4NdMbk,,"28.12.2020, 13:02:00",16091568-0000-0000-0000-091568600000,38.383419,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.830652,com.sec.android.app.shealth,28,,3600000,"28.12.2020, 13:02:00",0.965045,s9WP4NdMbk,,"28.12.2020, 13:03:00",16091569-0000-0000-0000-091569200000,17.886494,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.841979,com.sec.android.app.shealth,56,,3600000,"28.12.2020, 13:03:00",1.899228,s9WP4NdMbk,,"28.12.2020, 13:04:00",16091569-0000-0000-0000-091569800000,34.629959,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.187809,com.sec.android.app.shealth,3,,3600000,"28.12.2020, 13:04:00",0.250621,s9WP4NdMbk,,"28.12.2020, 13:05:00",16091570-0000-0000-0000-091570400000,1.942333,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.409742,com.sec.android.app.shealth,17,,3600000,"28.12.2020, 13:05:00",0.968249,s9WP4NdMbk,,"28.12.2020, 13:06:00",16091571-0000-0000-0000-091571000000,12.592116,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.562988,com.sec.android.app.shealth,9,,3600000,"28.12.2020, 13:06:00",0.335299,s9WP4NdMbk,,"28.12.2020, 13:07:00",16091571-0000-0000-0000-091571600000,5.166029,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.640785,com.sec.android.app.shealth,8,,3600000,"28.12.2020, 13:07:00",0.238703,s9WP4NdMbk,,"28.12.2020, 13:08:00",16091572-0000-0000-0000-091572200000,4.264672,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.627678,com.sec.android.app.shealth,16,,3600000,"28.12.2020, 13:08:00",0.511652,s9WP4NdMbk,,"28.12.2020, 13:09:00",16091572-0000-0000-0000-091572800000,8.264602,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.942791,com.sec.android.app.shealth,94,,3600000,"28.12.2020, 13:09:00",2.926344,s9WP4NdMbk,,"28.12.2020, 13:10:00",16091573-0000-0000-0000-091573400000,56.387978,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.945014,com.sec.android.app.shealth,6,,3600000,"28.12.2020, 13:10:00",0.149014,s9WP4NdMbk,,"28.12.2020, 13:11:00",16091574-0000-0000-0000-091574000000,3.014953,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.918571,com.sec.android.app.shealth,10,,3600000,"28.12.2020, 13:18:00",0.292871,s9WP4NdMbk,,"28.12.2020, 13:19:00",16091578-0000-0000-0000-091578800000,5.732041,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.918571,com.sec.android.app.shealth,11,,3600000,"28.12.2020, 13:19:00",0.292871,s9WP4NdMbk,,"28.12.2020, 13:20:00",16091579-0000-0000-0000-091579400000,6.295254,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.918571,com.sec.android.app.shealth,11,,3600000,"28.12.2020, 13:20:00",0.292871,s9WP4NdMbk,,"28.12.2020, 13:21:00",16091580-0000-0000-0000-091580000000,6.295254,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.918571,com.sec.android.app.shealth,11,,3600000,"28.12.2020, 13:21:00",0.292871,s9WP4NdMbk,,"28.12.2020, 13:22:00",16091580-0000-0000-0000-091580600000,6.295254,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.918571,com.sec.android.app.shealth,11,,3600000,"28.12.2020, 13:22:00",0.292871,s9WP4NdMbk,,"28.12.2020, 13:23:00",16091581-0000-0000-0000-091581200000,6.295254,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.918571,com.sec.android.app.shealth,11,,3600000,"28.12.2020, 13:23:00",0.292871,s9WP4NdMbk,,"28.12.2020, 13:24:00",16091581-0000-0000-0000-091581800000,6.295254,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.956294,com.sec.android.app.shealth,36,,3600000,"28.12.2020, 13:24:00",1.050796,s9WP4NdMbk,,"28.12.2020, 13:25:00",16091582-0000-0000-0000-091582400000,20.470484,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
0.959507,com.sec.android.app.shealth,85,,3600000,"28.12.2020, 13:25:00",2.557258,s9WP4NdMbk,,"28.12.2020, 13:26:00",16091583-0000-0000-0000-091583000000,49.707264,"31.12.2020, 12:59:08","31.12.2020, 12:59:08",
